VIRTUAL_MACHINE.ID,VIRTUAL_MACHINE.Name,VIRTUAL_MACHINE.cloudPlatform,VIRTUAL_MACHINE.externalId,VIRTUAL_MACHINE.status,REGION.ID,REGION.Name,NETWORK_INTERFACE.ID,NETWORK_INTERFACE.Name,NETWORK_ADDRESS.ID,NETWORK_ADDRESS.Name,HOSTED_TECHNOLOGY.ID,HOSTED_TECHNOLOGY.Name,HOSTED_TECHNOLOGY.version
5758ad8b-0e58-5016-9165-9f41003d45c2,ue1pl-dnm-app1,AWS,i-032c239e78e186159,Inactive,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),c7441ce8-0efc-5358-b797-99c7512a4b03,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-0ff2be2d2794170cc,4adaf695-b747-5ebb-bccb-0ab49b97e1e1,10.195.86.196,3643cd37-0b89-524c-9006-26e89b435880,Linux Red Hat (ue1pl-dnm-app1),7.9
e71038e6-130e-58c4-83c0-1a9adfffcf96,ue1pl-eq-app2,AWS,i-083283de59f2b0ead,Inactive,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),199c049b-f4d7-5c64-8a47-143f65e7e18f,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-0a2aac599f856c1fa,a12015d3-4c66-5a7c-a718-1a707c0b1661,10.195.88.95,37dfdb79-e6fb-5a9b-a5c8-181668d7d8b6,Linux Red Hat (ue1pl-eq-app2),7.9
a88aa23a-ab81-5632-8132-882745b9cc05,ue1pl-eq-app1,AWS,i-0d71d243c6ddbb1b6,Inactive,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),1273148d-a8ab-53fe-8450-84ee5e1078f5,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-0ca6df99b3bdbd178,47e6042f-d6df-5ce0-9bbd-a48b4942f7ef,10.195.86.35,7dc7b43e-5182-575a-8ece-e29b249e5344,Linux Red Hat (ue1pl-eq-app1),7.9
0b3170b7-5120-56dd-8045-a6efd1cef741,ue1pl-sh2-mq01,AWS,i-0d6ecb3f9327cc11f,Inactive,35f0e323-0818-5f67-a7c3-bf95849762e6,us-east-1 (767397888233),c9341bc7-fc2f-5dc3-871e-cf79f43e8f84,arn:aws:ec2:us-east-1:767397888233:network-interface/eni-08ab4999f6fe5c2a0,5fa3aca0-5d20-55ef-a9c3-0775561e1bca,10.195.55.193,fc2f4351-16bd-5f22-8b3c-915f2285a404,Linux Red Hat (ue1pl-sh2-mq01),9.4
af0d522b-9992-5ad7-a403-46f13f15e207,ue1pl-sh2-mq02,AWS,i-029699dcb036761ab,Inactive,35f0e323-0818-5f67-a7c3-bf95849762e6,us-east-1 (767397888233),8cbe8a21-1d64-57da-b3f9-43576d2881f0,arn:aws:ec2:us-east-1:767397888233:network-interface/eni-05039b7c9248ef585,08f8b97e-36bf-5e4a-8000-c3fec88a4b09,10.195.57.44,b6d001ca-e741-5666-be8e-93aa73385c6c,Linux Red Hat (ue1pl-sh2-mq02),9.4
b03e0611-46c5-5562-807d-88e399496b19,ue1nl-injector-machine01,AWS,i-0204252ea02d1ebfb,Active,deb026f1-3626-5d05-a6ec-b3ffdf3ee179,us-east-1 (339713138439),b1fed081-0985-527b-8b92-8d3967881bb1,arn:aws:ec2:us-east-1:339713138439:network-interface/eni-091e2a09e03491ea3,e7992be9-36be-5975-b7cc-cd4fefc4a924,10.136.8.4,7dae4ae7-b905-5cb7-8a79-652462d520f6,Linux Red Hat (ue1nl-injector-machine01),9.6
2255ea8b-134c-5619-9254-20d707ae5f8a,ue2nl-lh-mqext1,AWS,i-09fabc43f31271d69,Active,21c2d0ae-9716-57be-a05e-d21198cb550f,us-east-2 (339713138439),25fe9d9f-ad34-5483-b79c-b98f8a7131f9,arn:aws:ec2:us-east-2:339713138439:network-interface/eni-0dfb7825d5278df87,2ce17b22-f1b0-56fd-8857-b9b490ef3f9a,10.194.157.167,238e3645-f802-5a95-9c55-c6af31b0518c,Linux Red Hat (ue2nl-lh-mqext1),9.6
b77d6a00-a0e0-5cb3-a6e8-8c6e1128e05c,ue2nl-lh-mqint1,AWS,i-07ef80254a687facd,Active,21c2d0ae-9716-57be-a05e-d21198cb550f,us-east-2 (339713138439),fa3a591b-d240-5c86-a940-c231626162d8,arn:aws:ec2:us-east-2:339713138439:network-interface/eni-0f1fc970b423614a6,b3800fdb-e493-5724-b8e2-c7bd11ca3a1d,10.194.157.238,238e9149-e05e-59aa-84cd-8cc15e2fe8a1,Linux Red Hat (ue2nl-lh-mqint1),9.6
f6b7717d-fa9c-5fbd-8121-9aa5736c301a,lab-aps1-rnd-kms-rotation-test,AWS,i-09703d283130c7ad7,Inactive,dd53d5fe-0696-51a6-a0bf-ca2790fa3b9d,ap-south-1 (655055017009),87af8ab6-44f5-5dff-b7ae-44ad9f268a8f,arn:aws:ec2:ap-south-1:655055017009:network-interface/eni-0024976b7461c206b,9bd4dc52-014a-531b-8ce5-4f7161266ed9,10.101.3.180,45262be3-3d79-54b8-820b-0feee7d1cb64,Linux Red Hat (lab-aps1-rnd-kms-rotation-test),10.0
ce2fa291-7c6b-5897-9da2-c50ebb528593,ue2nl-nft-injector1,AWS,i-078a06085ec8101f3,Active,21c2d0ae-9716-57be-a05e-d21198cb550f,us-east-2 (339713138439),efe13827-8378-5f3a-90d3-b847d5f326c2,arn:aws:ec2:us-east-2:339713138439:network-interface/eni-0004f2cb4fb36cf3c,59c204f5-184d-57d1-8cbf-0ac814256d2f,10.194.157.111,13a5ed56-b044-57af-9101-6dc349f55ba0,Linux Red Hat (ue2nl-nft-injector1),7.9
c1cb5f24-ec38-5f9a-afcd-2c6efe9cbd9d,Ali-server-1,AWS,i-05cea6fccc92b1723,Active,850b99e4-b94c-5997-b0bb-85e34086586c,eu-north-1 (349128901382),f755f842-872c-5f69-b9dd-ced1c80099f7,arn:aws:ec2:eu-north-1:349128901382:network-interface/eni-08d1469d1b37ad8d2,9bc67081-fad5-507d-be3f-400ef692d7e0,10.2.138.111,3cd2b90e-a968-55f1-8f7d-8f2847ce4592,Amazon Linux 2023 (Ali-server-1),2023.8.20250818 (Amazon Linux)
04031204-dc72-580d-a417-d560306a89bf,kms-rotation-test,AWS,i-043cd029fe1b2535b,Inactive,dd53d5fe-0696-51a6-a0bf-ca2790fa3b9d,ap-south-1 (655055017009),e72d0aa1-7899-5ad6-a940-e36a8a0a7a60,arn:aws:ec2:ap-south-1:655055017009:network-interface/eni-029a406332d1a1c9f,e875aff6-d6b2-5cd7-8738-93e3821e55b7,10.101.3.224,b737f066-446b-5c56-bc6e-6e3ffd431c6b,Linux Red Hat (kms-rotation-test),10.0
4802e635-055e-5379-b07e-29bd3fd889d2,ecl-jupci-TRM,AWS,i-06029e972cc18374c,Active,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),a6242ede-606c-5416-8f51-724f91ef1e21,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-085d6702b8eab7b45,8a7ade9e-2a3c-5a56-b733-4da3cf8f5d7b,10.130.33.237,f1198c25-3447-54bf-83ea-5929813de1df,Linux CentOS (ecl-jupci-TRM),7.2.1511
f6301612-80c8-5de1-8d5f-38539653ac11,as1ql-securities-app1,AWS,i-090503ee7371ef935,Active,867439ea-1493-59d6-954c-4aab42359f19,ap-south-1 (211125399616),2a460b44-dc43-586e-a3c1-cb575be7bcc9,arn:aws:ec2:ap-south-1:211125399616:network-interface/eni-0b3edc3d7020f6639,69c8966a-aec0-5fdc-9a43-c0fde0f51a5f,10.133.160.17,c14f5379-7f32-5170-b4f8-e6b02dbabb1a,Linux Red Hat (as1ql-securities-app1),9.4
4809a1b6-3a34-504f-ba30-b24f2f5b6508,ue1pl-lh-app2,AWS,i-04acd1549850c069b,Inactive,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),fd717bd1-f05c-53ed-93df-938119727481,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-01d1b76c7b7358149,6221d7e8-a470-5011-9a06-fa7be511b81e,10.195.88.6,a7aceb25-6fde-5cdd-9b03-0d45863b47e4,Linux Red Hat (ue1pl-lh-app2),7.9
368c5bb3-7b4e-5261-8351-163e8734bda3,ue1pl-lh-app1,AWS,i-0c3521c3c8c7cf0e4,Inactive,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),15ffc40a-7234-526e-8aff-0db86fd11720,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-056a1183e607ffdb8,7b95de49-74fa-56cf-976d-fafffdd2c677,10.195.86.93,77bbbb2b-f3de-5b8b-a2ec-c92a15e5c861,Linux Red Hat (ue1pl-lh-app1),7.9
368c5bb3-7b4e-5261-8351-163e8734bda3,ue1pl-lh-app1,AWS,i-0c3521c3c8c7cf0e4,Inactive,ce778b9d-c30e-5c1b-bbbb-eb7879ad6b1e,us-east-1 (058264521383),15ffc40a-7234-526e-8aff-0db86fd11720,arn:aws:ec2:us-east-1:058264521383:network-interface/eni-056a1183e607ffdb8,64d53dac-fec7-51bc-b4de-6122f205f4a1,10.195.87.173,77bbbb2b-f3de-5b8b-a2ec-c92a15e5c861,Linux Red Hat (ue1pl-lh-app1),7.9
1244130d-4288-53ac-8aaa-e5edd9a39c30,ue2nl-lh-ustadapter1,AWS,i-0ae190875e6298437,Active,21c2d0ae-9716-57be-a05e-d21198cb550f,us-east-2 (339713138439),39af65a5-2e92-5537-a407-ea764011e5d5,arn:aws:ec2:us-east-2:339713138439:network-interface/eni-0bf3cf0b6ee69ba4b,4c452134-d834-5790-b50b-3bf360165024,10.194.157.164,d4ae0974-d014-55e5-b546-611fd4c2eb44,Linux Red Hat (ue2nl-lh-ustadapter1),7.9
c266f0bd-9aff-5a91-aee8-8d3d49fe6b1b,ue2nl-lh-ustfix1,AWS,i-0b27536c813476360,Active,21c2d0ae-9716-57be-a05e-d21198cb550f,us-east-2 (339713138439),638adeba-d078-5bbb-90f5-43653f6dda00,arn:aws:ec2:us-east-2:339713138439:network-interface/eni-07a80721879d600ec,8ecc77f9-c23b-5909-8a22-a331072c741f,10.194.157.90,0e016ab0-839c-5202-b2cd-5795c630f3f5,Linux Red Hat (ue2nl-lh-ustfix1),7.9
984061cb-16fb-59d8-be80-a58afca1a9b2,test,AWS,i-00a68a9fc290b74a2,Active,aa646263-f0bc-514a-b1f7-40fa35eaf3bb,us-east-1 (970547360334),93cdd497-3d73-5a60-81eb-f53a85aa86d4,arn:aws:ec2:us-east-1:970547360334:network-interface/eni-01e5cf81e92a7a5d8,7da5172d-e94e-5fd9-9978-e836139ff26c,10.136.54.5,5d40ebb0-9473-5e21-95c3-201b47df7eae,Amazon Linux 2023 (test),2023.8.20250908 (Amazon Linux)
6530dc58-e6b0-5f71-9d5d-0e010bbe4e94,ue2nl-lh-ustic1,AWS,i-020ec18c594a53545,Active,21c2d0ae-9716-57be-a05e-d21198cb550f,us-east-2 (339713138439),a0961c33-e978-58b2-b99b-0595a22b3967,arn:aws:ec2:us-east-2:339713138439:network-interface/eni-0cdef91b8e7a26438,4783555a-64f4-5dc2-bf05-ecdc32973e79,10.194.157.224,237e9ff3-77ed-5ffc-9fb4-dd66486437b8,Linux Red Hat (ue2nl-lh-ustic1),7.9
884626a0-c640-508d-a7bc-2e764a015ad6,JENKINS-MASTER-GOLDEN-AMI,AWS,i-0959c844d7f1155e2,Active,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),00683301-19e9-5d04-bf6b-229cbbb06601,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-0d891ab8208a59404,092d3f8a-bd66-54eb-b9ff-99c08dd682b2,10.130.33.99,81d0e257-d535-5630-82fb-0a17260bfe36,Amazon Linux 2023 (JENKINS-MASTER-GOLDEN-AMI),2023 (Amazon Linux)
44cf42a0-f90e-5745-a477-5073f73b1556,JENKINS-MASTER-GOLDEN-AMI,AWS,i-04e21f9026eb71234,Active,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),739261bb-d851-59b9-9993-5d94cebfd150,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-0f3a4be1c62a44e70,b3018f67-ad94-5000-a542-2f8de63c7293,10.130.33.190,e7f5a0ff-b975-558f-b300-ee1397128a0f,Amazon Linux 2023 (JENKINS-MASTER-GOLDEN-AMI),2023.8.20250915 (Amazon Linux)
0bebcb20-989a-5034-b95c-cabec787dc4a,us-east4-networkprobe-instance-j2wk,GCP,8016990342936872973,Active,a5995cfc-7945-5340-9192-1cc7646f1ef0,us-east4 (prj-n-swift-6f8h),ed164b9a-1ba4-5297-acad-deeaf028798a,8016990342936872973__nic0,f0f33931-4d95-5990-9f03-66d5f9022907,non-prod-swift-networkprobe-use4-ipaddr,6e26f5f8-8295-564e-86a3-db4a8db26508,Linux Red Hat (us-east4-networkprobe-instance-j2wk),9.6
cecdda4c-b437-5a52-8049-fe4dfda32489,ue2pl-ar-h3-appui1,AWS,i-0a515de27e0317122,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),b59871bb-7438-5834-896a-c2fe638ce197,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0fe9a01056c493473,fb36ff9e-86d3-50c3-afff-efe83e777271,10.188.169.2,9ab0d38c-441c-5896-b425-b627afa2ea7c,Linux Red Hat (ue2pl-ar-h3-appui1),7.9
0871a6e8-c753-5a1a-aea8-c1364cc40812,ue2pl-ar-h3-app1,AWS,i-0a66f0a59938768c9,Active,bcff07ea-e158-53bb-aeb4-83acb4da6dfe,us-east-2 (058264521383),ea30b7e3-b167-5c0f-9986-cca24bf792e6,arn:aws:ec2:us-east-2:058264521383:network-interface/eni-0ff708056bb1c75c7,f19fc098-9f9b-512f-a3b2-a43461fa81e4,10.188.167.93,f8fe15d2-31be-5b81-82d9-ac0638e237dc,Linux Red Hat (ue2pl-ar-h3-app1),7.9
fa35e2a6-4be2-5298-9730-2acd8b9d3073,gce-mig-osttra-drupal-portal-mig-016-dr-h7ps,GCP,4601359103338003172,Active,a872c112-3422-5082-8080-1ea609b15417,europe-west2 (prj-apigee-p-pf),fccf2e8e-7e5c-53a1-8d3f-76929bc3fc56,4601359103338003172__nic0,160dad4a-3dac-56da-9b9a-25f3631d680b,10.60.144.5,7db2d71e-ce37-5f58-b830-5978694ed5af,Linux Debian (gce-mig-osttra-drupal-portal-mig-016-dr-h7ps),12.10
9c63a9d2-3812-59a6-b025-59ec985b0f72,gce-pl-otm-bastionhost-linux-us-1,GCP,5844523342622331015,Active,a99439b6-5ba5-581f-bf7c-9f0dea69fc34,europe-west2 (prj-pl-otm-ii0j),540b5439-92ce-5477-bf46-dc84a74a5bab,5844523342622331015__nic0,89f48204-6831-513f-9096-d4e6f658ca90,10.60.146.4,052b182c-5f36-55e0-962b-b6400c54d9ae,Linux Debian (gce-pl-otm-bastionhost-linux-us-1),11.11
64ba54e8-64a9-5874-979e-4e7ced08f3ed,gce-n-otm-bastionhost-linux-us-1,GCP,3288084479339127108,Active,bbebc564-bf57-5060-8a5f-c16a3d50e702,europe-west2 (prj-n-otm-xcmp),2765d3ef-778b-556f-a2e2-2908aff970e1,3288084479339127108__nic0,f7943c64-627e-5dee-be53-cdedd5f1dff1,10.60.205.3,32720641-24b9-5f79-8898-3c44fa6df5de,Linux Debian (gce-n-otm-bastionhost-linux-us-1),11.11
25578ad8-44ea-52c8-a6d9-a04869683a16,workbench-instance-test,GCP,4190185266863615064,Inactive,0b5cdd3d-21c2-5703-bb6f-338dfc4a407d,europe-west2 (prj-s-ai-4kdn),e14ce7dd-b847-5441-9408-1b9e055ab70e,4190185266863615064__nic0,6f83bb32-3c08-5dd8-ac7c-35137ecc31f0,10.0.3.9,88158638-afe3-5fd6-b061-ec86e88185d2,Linux Debian (workbench-instance-test),11.11
dfa4c710-f139-5468-b54b-7623f926aae9,ec2l-sonarqube-manual-restore,AWS,i-0d9244d26275f66ae,Active,d650e1f1-db4b-531f-9ffe-65ebae140999,eu-west-1 (655055017009),62fa1317-07d1-5543-b06d-0f3bccfa5f46,arn:aws:ec2:eu-west-1:655055017009:network-interface/eni-03965273aabf8badb,ea5e595e-fff0-5856-b494-2d041c031d68,10.150.0.137,727bd85c-2cff-5eb3-bd5e-eb7d14c304a8,Linux CentOS (ec2l-sonarqube-manual-restore),6.5
db21b514-ec3b-5dff-9f6f-c75f35f19d59,AGENT_POC_GPU,AWS,i-03d424e3770710ae2,Inactive,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),59a03d74-5506-5bb0-92c3-9c0aa1c88162,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-0daddfd46157c2db8,c6b8e787-e438-50f5-bb2b-a54a38e4307f,10.130.35.55,84f67fc1-6962-57a2-b439-439e1f3c17e3,Amazon Linux 2023 (AGENT_POC_GPU),2023.8.20250915 (Amazon Linux)
424e6e50-e2d6-547a-b4b1-447379d77c22,europe-west2-microgateway-instance-rt86,GCP,6011386992482040584,Active,c645e025-b643-5494-b376-e5114eeb99f9,europe-west2 (prj-n-swift-6f8h),f87d1d8b-8dcb-5a39-913b-a68e4ed0cd59,6011386992482040584__nic0,3b1a040b-7aa3-5dac-bd13-b0b5c412f1da,non-prod-swift-microgateway-euw2-ipaddr,e9e79858-c2f6-517a-8dfa-805cc47f12b9,Linux Red Hat (europe-west2-microgateway-instance-rt86),9.6
bc9a2e77-576c-5a27-9c02-0dbadc0fd278,gce-pl-ustrepo-jenkins-linux-euw2,GCP,8995914759510135068,Active,6f890d31-1578-5771-bf56-41f6ee1cf8dd,europe-west2 (prj-pl-ustrepo-qz1f),e00559ee-486f-5992-a7a6-cc719f472d4a,8995914759510135068__nic0,f9d97215-8440-5407-96a1-bbc483a07393,10.60.148.3,ca560d1f-55fc-55ee-97a0-b4657849d992,Linux Debian (gce-pl-ustrepo-jenkins-linux-euw2),11.11
559af340-611e-5f7a-9154-670faaa2702f,gce-pl-ustrepo-jumpbox-linux-euw2,GCP,6312158046072836380,Active,6f890d31-1578-5771-bf56-41f6ee1cf8dd,europe-west2 (prj-pl-ustrepo-qz1f),a7a25404-bb62-5265-ad64-8bfb375df36a,6312158046072836380__nic0,49e97ce2-41b6-5195-aaea-f9ea456cd021,10.60.148.4,ac8f158b-8445-5da6-b2da-501783008f5c,Linux Debian (gce-pl-ustrepo-jumpbox-linux-euw2),11.11
ff9b6223-8a53-5d52-9758-5437acea2b03,ue2ul-lh-mqext1,AWS,i-0010607fdbee34679,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),f5d5e2f8-9d6c-5d16-aebc-be85990cff74,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-072bbce7ce19f17c9,96584c7e-9666-5434-8125-a40a05ec75ff,10.195.22.222,8f3b1d61-4a2e-504a-ba5f-97c062a334f0,Linux Red Hat (ue2ul-lh-mqext1),9.4
bfb9ae5e-f843-5014-907e-28325bf4ba10,ue2ul-lh-mqext2,AWS,i-02c8c95e842c284dd,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),dc5fa955-e91a-5117-bba2-538e36260801,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-0f5df60206340d136,bddf25c4-34f1-51c6-958b-8d894e020509,10.195.25.166,dceaf58a-bf14-5de1-a638-2aceba119fea,Linux Red Hat (ue2ul-lh-mqext2),9.4
44f954d6-0a50-548e-815c-839a3536f925,ue2ul-lh-mqint1,AWS,i-029996060429f4d9f,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),13a69179-6cef-59c8-9a28-153a292a76ba,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-01e79f6c7f38b43db,d5b53d79-2b0c-5f46-9934-8c8057b5841d,10.195.23.181,429ab725-86c9-569d-953f-8a782f52e618,Linux Red Hat (ue2ul-lh-mqint1),9.4
8c38f058-230b-5a54-be1b-6bce5e06cbf6,ue2ul-lh-mqint2,AWS,i-05317fee82ca3a200,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),3cf92523-6d32-5117-8537-a77cfe5a3665,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-0842d56945f356d42,13dfdb8b-2a81-5b9b-b279-577bb80c3b1c,10.195.24.12,8f9a9fbe-6ad2-56f6-b420-f0e6953d0b42,Linux Red Hat (ue2ul-lh-mqint2),9.4
0707f3af-81f6-5274-a9a3-7f1948f07f2b,arn:aws:ec2:eu-west-1:655055017009:instance/i-02edc491e94f06821,AWS,i-02edc491e94f06821,Active,d650e1f1-db4b-531f-9ffe-65ebae140999,eu-west-1 (655055017009),dadbad18-029c-5340-b2b9-a88ce077a787,arn:aws:ec2:eu-west-1:655055017009:network-interface/eni-0fe0b91238bc7f3bd,a1c59547-c40b-580f-97ea-0e63a00f45d4,10.150.0.14,bb4763f8-a2a9-59aa-8818-c487b07663c5,Linux Red Hat (arn:aws:ec2:eu-west-1:655055017009:instance/i-02edc491e94f06821),8.9
2da19d02-6034-5c8b-a774-c48a4ae45349,osttra-lab-aps1l-jump-server,AWS,i-01ee956a5c23f969e,Active,dd53d5fe-0696-51a6-a0bf-ca2790fa3b9d,ap-south-1 (655055017009),d7fad055-f556-524f-ac68-2caeda7ad6d2,arn:aws:ec2:ap-south-1:655055017009:network-interface/eni-016125aaa44a1252e,07459196-a71b-547f-b70d-4bbb0bcb75f3,10.101.1.26,eb3ded97-84b9-5ff2-908e-f9ff90824dd6,Amazon Linux 2023 (osttra-lab-aps1l-jump-server),2023.9.20250929 (Amazon Linux)
e00563ba-9f73-589c-8fe4-9a18d817e545,test-cs-docker1,AWS,i-09398095597c90911,Active,4ff652cc-1e1c-59e0-b228-0248cf58ea10,ap-south-1 (349128901382),48dec99e-0d30-5f18-8524-53b199296d0f,arn:aws:ec2:ap-south-1:349128901382:network-interface/eni-03d68686b729f489a,a28930a6-db65-5ac5-a0e2-d573bc55b548,192.168.10.173,d8091ed6-acae-5ed2-81fa-38246a2f84fe,Amazon Linux 2023 (test-cs-docker1),2023.9.20250929 (Amazon Linux)
e00563ba-9f73-589c-8fe4-9a18d817e545,test-cs-docker1,AWS,i-09398095597c90911,Active,4ff652cc-1e1c-59e0-b228-0248cf58ea10,ap-south-1 (349128901382),48dec99e-0d30-5f18-8524-53b199296d0f,arn:aws:ec2:ap-south-1:349128901382:network-interface/eni-03d68686b729f489a,362a9540-31ef-5807-ad6f-2bf4b455be26,ec2-13-232-212-235.ap-south-1.compute.amazonaws.com,d8091ed6-acae-5ed2-81fa-38246a2f84fe,Amazon Linux 2023 (test-cs-docker1),2023.9.20250929 (Amazon Linux)
e00563ba-9f73-589c-8fe4-9a18d817e545,test-cs-docker1,AWS,i-09398095597c90911,Active,4ff652cc-1e1c-59e0-b228-0248cf58ea10,ap-south-1 (349128901382),48dec99e-0d30-5f18-8524-53b199296d0f,arn:aws:ec2:ap-south-1:349128901382:network-interface/eni-03d68686b729f489a,5f011b50-c68f-5ca8-a16d-9c5a5d2c2b75,13.232.212.235,d8091ed6-acae-5ed2-81fa-38246a2f84fe,Amazon Linux 2023 (test-cs-docker1),2023.9.20250929 (Amazon Linux)
4089d676-b8a6-5263-9059-8a9e2a14c056,test-cs-runner,AWS,i-03a7ed1e3694eb7a0,Inactive,4ff652cc-1e1c-59e0-b228-0248cf58ea10,ap-south-1 (349128901382),beca75ec-8dfa-53cb-a213-5fa03364b7f2,arn:aws:ec2:ap-south-1:349128901382:network-interface/eni-01ab45dd36d8d7521,f10bb119-8a7f-59f0-ba77-010c07190d19,192.168.10.170,566b452c-3cb9-5255-9794-44511530d7a7,Amazon Linux 2023 (test-cs-runner),2023.9.20250929 (Amazon Linux)
560d450c-5705-51fb-80c0-04324ea5a612,ue2ul-lh-ic1,AWS,i-01e05fb28e3b3dee0,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),658969da-c74b-586a-8fff-ad373080f58c,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-02351a016759dd276,5b8dedce-2873-5780-9a9e-e7957be72742,10.195.23.147,19e326e6-6454-51a7-93eb-c5e24d7327c9,Linux Red Hat (ue2ul-lh-ic1),7.9
8e154340-0b8e-5114-be8a-9563df35f52f,ue2ul-lh-fix1,AWS,i-055b2bc8b329a2596,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),9403e382-8183-5847-b16f-6b558638eae5,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-093d411fc29ae2c11,58783bd5-fb4f-56de-9feb-b935e6c92a73,10.195.23.55,1108a9b5-2e63-5782-bab2-705f4263a119,Linux Red Hat (ue2ul-lh-fix1),7.9
7c7d1b21-0e49-5b17-834b-58aceab1c595,ue2ul-lh-app2,AWS,i-0372983d5a6612d47,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),f1546f51-14eb-540b-b192-e1534cf9c634,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-0f2439bd846cb4e9d,bbdcd4e4-0da7-5903-829e-9ae83c25e71c,10.195.25.38,6ae261fc-6621-5290-9ad0-8c3fc8cfb75e,Linux Red Hat (ue2ul-lh-app2),7.9
2e1afe1b-cdb1-5375-b748-8a96f350b620,ue2ul-lh-jscc2,AWS,i-062244c94e45db6c2,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),b1951c10-4df6-57fb-95c5-c79917bf4aae,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-0666886506cf7e360,7208dfb4-d8e9-5779-9f17-704978b462cb,10.195.25.16,4bf7c9dd-1d5c-5ea4-8d4d-dcb3bcfc4d75,Linux Red Hat (ue2ul-lh-jscc2),7.9
2246b30e-3062-5e31-bd60-230f5fe42047,ue2ul-lh-ic2,AWS,i-010c445996ba8a25f,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),33c3dc77-4936-5864-b00b-dea885153d41,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-00eeb1607206ac8f0,42cfe3db-9f49-5fbd-b081-043204b839ab,10.195.24.173,5323394c-f279-515e-8856-4f657b81730f,Linux Red Hat (ue2ul-lh-ic2),7.9
61672dfe-cd56-5184-bb10-14a18d65aa2e,ue2ul-lh-app1,AWS,i-05ed1f6102273aa43,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),b3d22357-855b-57e2-8222-065a97857963,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-01d4d28425a517fd2,f1683458-a881-5321-bb93-0dee98180040,10.195.23.179,0c1a8c71-92a2-53d2-94bb-df1ebd2d8c8c,Linux Red Hat (ue2ul-lh-app1),7.9
1eb575df-ba9f-584b-bf7b-b7b978d80315,ue2ul-lh-ustapp1,AWS,i-0678f2bbbebd6ec9c,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),88f82108-df84-5b13-b0a7-73cc2fb6f547,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-0daad9576a3f3be1c,81f6f4c6-9596-50bb-b5a1-f752073460b4,10.195.22.119,9e1738a0-6173-53df-81c0-c239a8dbeb55,Linux Red Hat (ue2ul-lh-ustapp1),7.9
05415450-f92e-5721-b85a-f9a1e37eff58,ue2ul-lh-adapter2,AWS,i-0de8fcdefd9ffe83d,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),69f25610-a00d-557b-897a-209875294af9,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-00a202a75697e0b95,9c35af23-dc2d-53f0-bf83-dcc1f99d8ba8,10.195.25.201,2b57396c-cf79-5096-8d68-52da7578ac6e,Linux Red Hat (ue2ul-lh-adapter2),7.9
