VIRTUAL_MACHINE.ID,VIRTUAL_MACHINE.Name,VIRTUAL_MACHINE.cloudPlatform,VIRTUAL_MACHINE.externalId,VIRTUAL_MACHINE.status,REGION.ID,REGION.Name,NETWORK_INTERFACE.ID,NETWORK_INTERFACE.Name,NETWORK_ADDRESS.ID,NETWORK_ADDRESS.Name,HOSTED_TECHNOLOGY.ID,HOSTED_TECHNOLOGY.Name,HOSTED_TECHNOLOGY.version
24ad165e-dd0f-5e65-995b-779a620936ac,osttra-database-runner,AWS,i-0728cf7b2492515b4,Active,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),e8eb4607-a8c5-51e3-b120-b85888f0a68d,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-0ff7db90eba3fc888,dc158c1d-94ff-55d7-91d8-6916e9e5abac,10.130.32.40,68e5b5ce-9a03-5d88-9618-a923c5c9729d,Amazon Linux 2023 (osttra-database-runner),2023.7.20250609 (Amazon Linux)
9239c9b7-b80d-594b-a439-e7836a4d1a26,osttra-database-runner,AWS,i-02e5c116ee16006ab,Active,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),8800e437-2b57-5ea6-957a-19d8bbac245e,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-0342410e80a33258c,b1841ea5-cb67-54da-a40d-d8bb73dc3647,10.130.35.239,06c25e40-5890-57fc-86f3-00b7e26a3065,Amazon Linux 2023 (osttra-database-runner),2023.7.20250609 (Amazon Linux)
0f2a2efe-2b9e-5a95-852a-be3ac7e9db89,uat-shared-g-2,AWS,i-0abede5dae0b1c941,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),f897b2c3-17c6-501e-80a9-a425c0b5506a,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-00a6547d347bf8a15,db9dae26-916d-58f9-9440-42f26ee45b1f,10.164.4.160,cb4d58b2-d6b0-5868-a0c5-9017238387e6,Linux Red Hat (uat-shared-g-2),7.9
0f2a2efe-2b9e-5a95-852a-be3ac7e9db89,uat-shared-g-2,AWS,i-0abede5dae0b1c941,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),7694e8c5-cb00-563c-94ea-c5c8240fb813,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0241d3d864cdbe8b4,bd431291-65ed-5c35-adcb-4acbd519155b,10.164.4.13,cb4d58b2-d6b0-5868-a0c5-9017238387e6,Linux Red Hat (uat-shared-g-2),7.9
3b6e9958-0845-5006-b4a1-e78e70d3297e,uat-shared-g-1,AWS,i-089ab7b82070d9eb7,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),4d77d5a0-adda-55de-8591-200a6abc1c46,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-083bc076a6bc25390,c8501f7f-9c7c-5c63-817e-4604704ca8e2,10.164.3.133,0e985893-b6fb-54ca-aab3-3bd3d938143f,Linux Red Hat (uat-shared-g-1),7.9
3b6e9958-0845-5006-b4a1-e78e70d3297e,uat-shared-g-1,AWS,i-089ab7b82070d9eb7,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),100e2994-e2b7-566f-be16-1bacdae11095,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0b4ab73a591c38522,e2c6e0b3-6461-5edc-bcd4-b35b86d4092d,10.164.3.90,0e985893-b6fb-54ca-aab3-3bd3d938143f,Linux Red Hat (uat-shared-g-1),7.9
30e2645b-ebbb-52dc-a00d-691807f826c2,uat-shared-g-0,AWS,i-09ed0218fa1e9f36e,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),76f985b4-a01d-57f4-8c0f-9bb5e676e826,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-02405751e89e940cf,23be200c-6f4e-5251-bb5b-9a602deb461c,10.164.0.122,6b61d75a-8737-58a2-ba0f-1bd269d5b2bc,Linux Red Hat (uat-shared-g-0),7.9
30e2645b-ebbb-52dc-a00d-691807f826c2,uat-shared-g-0,AWS,i-09ed0218fa1e9f36e,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),a2a20155-a4fd-5fd4-8ea3-e3448639eecb,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0f87cdcb406b92a76,c995cd99-2701-5efc-ab7a-520bad38939e,10.164.0.125,6b61d75a-8737-58a2-ba0f-1bd269d5b2bc,Linux Red Hat (uat-shared-g-0),7.9
96e18468-bac8-5f95-8de8-eb55a3635197,uat-shared-d-1,AWS,i-0ea0998aad177d6cb,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),c781c198-4d68-5103-93b4-12ae596af480,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0c10ef01ed90b4a86,c58d837a-9a24-5f74-b0ac-fbf8c3be6f91,10.164.3.13,dcfc455e-36e3-5ab4-a5e0-0f428f9c25f9,Linux Red Hat (uat-shared-d-1),7.9
96e18468-bac8-5f95-8de8-eb55a3635197,uat-shared-d-1,AWS,i-0ea0998aad177d6cb,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),bb3d0538-4475-516c-81b0-9bfc64adc710,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0978b0d8c632d9055,da709bd7-4fb0-5d49-9ba0-f80a8a57b5b9,10.164.3.71,dcfc455e-36e3-5ab4-a5e0-0f428f9c25f9,Linux Red Hat (uat-shared-d-1),7.9
d5951db8-2418-5cff-969b-a0be1e0418dd,uat-shared-d-2,AWS,i-05412a51a6a75a172,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),d2cbb19e-297b-5628-82d2-0dcb5c5df545,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0aab36ffa919d56b8,ad855b9e-11ca-560b-a35d-c46c29e14872,10.164.5.106,93310f6b-10f2-59ce-80c2-7bc2f6fa4041,Linux Red Hat (uat-shared-d-2),7.9
d5951db8-2418-5cff-969b-a0be1e0418dd,uat-shared-d-2,AWS,i-05412a51a6a75a172,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),6224dd2c-3b93-5426-8bf2-f221bc8af69f,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0b156df54ab29f555,17d39c05-2b09-516b-9840-881a1c3abc0e,10.164.4.32,93310f6b-10f2-59ce-80c2-7bc2f6fa4041,Linux Red Hat (uat-shared-d-2),7.9
dcc10da6-8273-56a0-bb9e-afb81d1aacd1,uat-shared-d-0,AWS,i-06debee91278d9bc9,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),2c993d2a-46b3-57bc-b3ba-db75697b053a,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-03bed0a023f3ee320,6eca6f6a-6fc8-535b-b6e6-40c8ba8f0cc8,10.164.1.121,dfe9b5f4-028a-5022-93d0-62e82dd4b71e,Linux Red Hat (uat-shared-d-0),7.9
dcc10da6-8273-56a0-bb9e-afb81d1aacd1,uat-shared-d-0,AWS,i-06debee91278d9bc9,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),9a320a8f-3bfe-5838-a646-050f8598a8a6,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-00e838fcc8a09a087,107111fc-03d7-59b6-a3c3-6a12d8d05535,10.164.0.83,dfe9b5f4-028a-5022-93d0-62e82dd4b71e,Linux Red Hat (uat-shared-d-0),7.9
21a811d0-63e6-55b7-9e3d-890cee87c598,ue2pl-lh-mailin-asg,AWS,i-08d490f4baf525a8f,Active,d1052f70-beb0-5b2e-8d0b-2b78fe8a5820,us-east-2 (767397888233),00d81092-ab23-5926-bbf6-e1c0bf936319,arn:aws:ec2:us-east-2:767397888233:network-interface/eni-06e5c2f399fc7b335,8f4bd143-d904-5e11-8d44-67eee1edf3f9,10.188.136.215,8e8b483d-d287-587e-8fd7-fdd00557657a,Linux Red Hat (ue2pl-lh-mailin-asg),9.4
2536034a-c1d6-5b84-aed0-5fb02c5535b9,uat-shared-a-1,AWS,i-0aa85bd1811c74771,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),32c7bc9d-adc6-5bf0-bceb-a42b0168a390,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-03809c5775b4a24e1,d349eae3-41fd-5237-b5ed-d86ff9f0b85c,10.164.2.83,9ecd46c6-bf9b-5b81-b8b9-c2d3eae4e233,Linux Red Hat (uat-shared-a-1),7.9
2536034a-c1d6-5b84-aed0-5fb02c5535b9,uat-shared-a-1,AWS,i-0aa85bd1811c74771,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),d1960d0b-47e3-546a-905d-9938d41ee88d,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-01bdff8fba926038f,0dda335e-6516-5a75-9ece-17515ae16c75,10.164.3.33,9ecd46c6-bf9b-5b81-b8b9-c2d3eae4e233,Linux Red Hat (uat-shared-a-1),7.9
bc25fc5a-9a9c-554f-b1d3-3f4d68f9d301,uat-shared-a-0,AWS,i-0c305912f77a89fd1,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),8bdd7d99-fe58-50ce-a823-bffb822bdd52,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0b9fbcd1e50920e5c,e4bdb971-a647-51af-8a3a-398d7eba149b,10.164.0.166,e80b1efc-0fc0-5c6a-9e24-72fc0d826c2d,Linux Red Hat (uat-shared-a-0),7.9
bc25fc5a-9a9c-554f-b1d3-3f4d68f9d301,uat-shared-a-0,AWS,i-0c305912f77a89fd1,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),4a9b7773-4dbe-54ba-a0db-3f52f81da514,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-02dcf6a2d32b74649,3c1f37e9-edf6-58f4-a59d-6305d8c1cc55,10.164.0.5,e80b1efc-0fc0-5c6a-9e24-72fc0d826c2d,Linux Red Hat (uat-shared-a-0),7.9
e0a0820d-98e2-59d2-98df-125811608355,uat-shared-a-2,AWS,i-047c7b4eedb5798fa,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),3736b031-1149-5d9a-9d5e-78c52a9b5294,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-000e8662a47711de0,2be53af4-b793-5c00-8288-4f7441e3c413,10.164.4.89,28ec8072-c9df-5dc9-accd-9a0d4fc6eb0c,Linux Red Hat (uat-shared-a-2),7.9
e0a0820d-98e2-59d2-98df-125811608355,uat-shared-a-2,AWS,i-047c7b4eedb5798fa,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),138266ed-3d0a-597d-998c-38d78b663436,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-02d6891d1d7073e99,e0693164-9d55-5bc0-9f80-06412275b80a,10.164.4.139,28ec8072-c9df-5dc9-accd-9a0d4fc6eb0c,Linux Red Hat (uat-shared-a-2),7.9
2a7264a8-b794-5c31-970e-dc2904145da5,osttra-github-runner-jigsaw2,AWS,i-04e5f911231a22773,Active,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),59b7575a-850b-5115-97b4-d4a6ad6875bc,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-0375209870bae0de3,abf1eece-eb59-5213-ad58-f7102b943610,10.130.33.114,a474c078-124c-5bff-84a6-7477a42a9fdc,Amazon Linux 2023 (osttra-github-runner-jigsaw2),2023 (Amazon Linux)
eda594eb-0ffb-5be8-914e-b92bf83ee9c8,osttra-github-runner-jigsaw2,AWS,i-0789ce9f905b9c734,Active,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),6a026206-8576-519c-a63c-048aad599374,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-04d37c48436c2c57d,5f6087ba-edb7-5b27-b6c9-6f0aa44c72b1,10.130.33.136,708f5c01-72b9-536c-a618-013d8de5042f,Amazon Linux 2023 (osttra-github-runner-jigsaw2),2023 (Amazon Linux)
98d90806-16bf-5131-ab71-0c1db3929934,osttra-jenkins-master,AWS,i-022a1b0c0dda715b1,Active,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),8ec27d1f-5301-5d92-9a06-6df13d6baf03,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-06a1adac74f032abc,5b58d4ef-ef58-5689-bdf7-738224407cf7,10.130.33.27,b1e4a400-09ec-5210-8d4c-8e94ec534a72,Amazon Linux 2023 (osttra-jenkins-master),2023.8.20250915 (Amazon Linux)
50cb4887-7fda-547c-b238-80d0ee5cbc4b,osttra-regression-lab-autoscaling-group,AWS,i-0cdc9c5be079967f9,Active,d650e1f1-db4b-531f-9ffe-65ebae140999,eu-west-1 (655055017009),a1b55dc4-8817-5fec-a1d6-2ae97a8bd9b5,arn:aws:ec2:eu-west-1:655055017009:network-interface/eni-0b2d33bc862e1902b,36df7433-66b8-5cea-97fc-650ca40411d4,10.154.56.24,b040b8c2-df03-5285-a6ab-be78d18e7160,Windows Server 2022 (osttra-regression-lab-autoscaling-group),20348.1607
9f3d801d-21ea-5376-b3ab-82c1c57d5b46,lab-aps1-rnd-app11,AWS,i-0c1ad3ccb9afb7deb,Active,dd53d5fe-0696-51a6-a0bf-ca2790fa3b9d,ap-south-1 (655055017009),b4549f86-0c3f-5f6e-8863-2af61e640405,arn:aws:ec2:ap-south-1:655055017009:network-interface/eni-00c53b8a89f72daa8,fd1b5347-b6df-51d8-8367-2d10262061a5,10.101.1.231,3d0c3166-55d6-57d3-8eb4-29a44a01da75,Linux Red Hat (lab-aps1-rnd-app11),6.10
9f3d801d-21ea-5376-b3ab-82c1c57d5b46,lab-aps1-rnd-app11,AWS,i-0c1ad3ccb9afb7deb,Active,dd53d5fe-0696-51a6-a0bf-ca2790fa3b9d,ap-south-1 (655055017009),8806eca9-ad0b-5891-87ee-6d6481368808,arn:aws:ec2:ap-south-1:655055017009:network-interface/eni-0bcdb7ecbda8a1193,0adca5ff-1855-5a7b-b586-ae8b67227392,10.101.4.245,3d0c3166-55d6-57d3-8eb4-29a44a01da75,Linux Red Hat (lab-aps1-rnd-app11),6.10
5bd5d25c-11c9-5129-ae84-97a76e3eabf2,osttra-jenkins-slave,AWS,i-02084372d4600fa8f,Active,4351938c-e6e1-55fa-9edd-f739c33d1c52,us-east-1 (090207923567),a2040d98-c563-5140-88f0-10da2d64c9f2,arn:aws:ec2:us-east-1:090207923567:network-interface/eni-07208eaa000f5d07c,2d90d86a-28ea-5522-99fc-e6905012c64a,10.130.35.48,84ccf43c-22e4-5f95-814b-3a9d6cefa201,Amazon Linux 2023 (osttra-jenkins-slave),2023.5.20240730 (Amazon Linux)
fd91b168-4f88-5717-bb3f-1e6380ff7cd6,uat-shared-c-0,AWS,i-035aa8ef78ce72316,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),585a44b9-d33f-576c-8279-49375927a4e6,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-059ef08486f51ebc6,1c04f719-d7f7-54f9-aca6-5a05b4d17ba8,10.164.0.88,fad403e1-c425-511a-b129-29323a0140b9,Linux Red Hat (uat-shared-c-0),7.9
fd91b168-4f88-5717-bb3f-1e6380ff7cd6,uat-shared-c-0,AWS,i-035aa8ef78ce72316,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),2b00a032-9e57-51da-92b9-581cf3939337,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-03abe299b693357b2,1d576138-8bc4-51fa-95a6-2392d0b27651,10.164.0.116,fad403e1-c425-511a-b129-29323a0140b9,Linux Red Hat (uat-shared-c-0),7.9
228c23ec-6595-5267-866b-8b87e8388793,uat-shared-e-2,AWS,i-0fc553396f8057d05,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),8231c70f-3433-51df-b63f-7c728e602787,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-061a5d270eba01673,89e79e9c-3ee9-5120-bad2-6d1dcc5cceac,10.164.5.104,55a43aaf-6725-58ea-b4c2-639e6ff0e8a9,Linux Red Hat (uat-shared-e-2),7.9
228c23ec-6595-5267-866b-8b87e8388793,uat-shared-e-2,AWS,i-0fc553396f8057d05,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),e7cf60ba-ffd4-51d7-a69f-53cf0634913a,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-043b305c09cb96c23,26f5daa8-becc-5943-be48-d8a26f78d76b,10.164.5.68,55a43aaf-6725-58ea-b4c2-639e6ff0e8a9,Linux Red Hat (uat-shared-e-2),7.9
0365731b-3b67-51c7-911d-f231141f0643,uat-shared-f-1,AWS,i-0f47f84023b27e703,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),7b8daeff-82eb-5802-98b9-c6259a92354e,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-039945c11f8c12da7,05e100fa-28da-5913-b928-1d833f17f9fd,10.164.2.196,f26707cf-8b89-551d-86d8-160d530ebf14,Linux Red Hat (uat-shared-f-1),7.9
0365731b-3b67-51c7-911d-f231141f0643,uat-shared-f-1,AWS,i-0f47f84023b27e703,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),6cc4636f-8c5f-5d1f-925d-cde1dfcab5ae,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0b98e986208c00f2d,200147ac-4687-5fc3-98a2-b3e64de8c39c,10.164.3.83,f26707cf-8b89-551d-86d8-160d530ebf14,Linux Red Hat (uat-shared-f-1),7.9
3854d039-34e6-5496-ab6a-eca7819e88d4,uat-shared-e-0,AWS,i-04641d90e3c4ec46f,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),1ce78c98-5e8e-5408-9c89-ccfd3c7a388e,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0579bbfc8d7e028b6,4fdc5825-c54a-5b57-9380-2bfe15dc8197,10.164.0.127,4b37797b-f81e-5c95-855d-94777a303530,Linux Red Hat (uat-shared-e-0),7.9
3854d039-34e6-5496-ab6a-eca7819e88d4,uat-shared-e-0,AWS,i-04641d90e3c4ec46f,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),e61ea890-f5eb-5175-82b8-452116bcfc96,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-060996d8428a48d2c,9e1d39ca-f56c-571a-9ea5-847f703a8c40,10.164.1.166,4b37797b-f81e-5c95-855d-94777a303530,Linux Red Hat (uat-shared-e-0),7.9
bd8b3ada-2b23-5c99-b52f-0a73357aaa19,uat-shared-e-1,AWS,i-0d428f964a752dddf,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),ae5767a6-2e91-52dd-80c8-8ced780b9631,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0cef83d208e03052e,7ff658ca-3bdc-582f-901d-dc54af7a9784,10.164.2.169,93ae0475-a6e8-5a8d-a042-ec5d7458a749,Linux Red Hat (uat-shared-e-1),7.9
bd8b3ada-2b23-5c99-b52f-0a73357aaa19,uat-shared-e-1,AWS,i-0d428f964a752dddf,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),f69ce2d8-ccde-59eb-ab24-7b9b7dcbee38,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-018901424b7c5a62a,fffdc5e5-1dbc-5487-b9f7-38a07fd5a921,10.164.2.133,93ae0475-a6e8-5a8d-a042-ec5d7458a749,Linux Red Hat (uat-shared-e-1),7.9
234c051a-e9e2-5193-b9eb-81a0d1d0ded9,uat-shared-f-2,AWS,i-0a1c3f58e97d9cac9,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),2c739160-956b-560f-9959-6bc4e825a215,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-066762034fbbac01f,594891a1-7d21-5ec4-afd2-bd27f219bd2f,10.164.4.35,440669be-fc6f-5181-8289-349092e869d0,Linux Red Hat (uat-shared-f-2),7.9
234c051a-e9e2-5193-b9eb-81a0d1d0ded9,uat-shared-f-2,AWS,i-0a1c3f58e97d9cac9,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),eb02b50d-796e-5e29-adfb-8c9b6ca057de,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0b5611e36016d3581,53da91f9-2820-5c6b-b0b1-8df18bdfd51a,10.164.5.223,440669be-fc6f-5181-8289-349092e869d0,Linux Red Hat (uat-shared-f-2),7.9
82d109f5-3e4a-5303-b2cb-9d2444bfe84a,uat-shared-f-0,AWS,i-0fb2cea51217cda75,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),405a83f1-1623-5764-b694-1413bf70298c,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-0fb787217ce44d1f6,db4b1bec-ed4e-5c1f-8f97-643ec4bb85b8,10.164.1.70,87962557-bc70-5e75-9808-eeac7a50e24d,Linux Red Hat (uat-shared-f-0),7.9
82d109f5-3e4a-5303-b2cb-9d2444bfe84a,uat-shared-f-0,AWS,i-0fb2cea51217cda75,Active,42adf92e-5b69-577c-9f06-52c69aa39a83,us-east-1 (144894231803),80fdbfa4-663e-5535-8a8b-65efa312919d,arn:aws:ec2:us-east-1:144894231803:network-interface/eni-051484b2f34bc3d56,fc53bbd5-fddb-5ce1-a704-fa6e6b5b9311,10.164.0.135,87962557-bc70-5e75-9808-eeac7a50e24d,Linux Red Hat (uat-shared-f-0),7.9
c7822283-4316-52dc-8e3d-8645d2e311f7,arn:aws:ec2:eu-west-1:655055017009:instance/i-05897aeb90934553b,AWS,i-05897aeb90934553b,Active,d650e1f1-db4b-531f-9ffe-65ebae140999,eu-west-1 (655055017009),c6926b29-a656-5624-b718-d12bc901ea58,arn:aws:ec2:eu-west-1:655055017009:network-interface/eni-0baf9e48daa6bdb75,a0d82f66-6b00-5408-820e-a38c977fbeed,10.150.0.59,9b7e169b-f32f-504c-81e2-b0870e2a4d33,Linux Red Hat (arn:aws:ec2:eu-west-1:655055017009:instance/i-05897aeb90934553b),8.9
f9effe15-6e49-5450-a0f1-24280e1c0dd7,arn:aws:ec2:eu-west-1:655055017009:instance/i-0dabafa2bbf88c77d,AWS,i-0dabafa2bbf88c77d,Active,d650e1f1-db4b-531f-9ffe-65ebae140999,eu-west-1 (655055017009),25626d27-39e7-5493-99aa-4b7b6641ed69,arn:aws:ec2:eu-west-1:655055017009:network-interface/eni-05c100626c5b481dc,4424e00f-a0ac-5c1c-8248-c33a27205e5a,10.150.0.206,8ab0c797-3e74-5a9a-8d88-11f3035a6cc7,Linux Red Hat (arn:aws:ec2:eu-west-1:655055017009:instance/i-0dabafa2bbf88c77d),8.9
aae5458f-9570-5737-ab3e-f0aa55df9e46,ue2pl-sh-mailout-asg,AWS,i-0a640bd1f0210b567,Active,d1052f70-beb0-5b2e-8d0b-2b78fe8a5820,us-east-2 (767397888233),117d2d7f-5d87-5c86-b32d-2764accc90f6,arn:aws:ec2:us-east-2:767397888233:network-interface/eni-013cccf50d563beb3,a857b3ca-bb44-5489-be03-52d116ccdbd2,10.188.137.232,f7a47a4b-a5e2-5bbc-9ff9-43bb68a16dcc,Linux Red Hat (ue2pl-sh-mailout-asg),9.5
6110a317-9ce1-5a6a-b80f-db136346b557,ue1pl-sh-mailout-asg,AWS,i-0e4d5d282b063a155,Active,35f0e323-0818-5f67-a7c3-bf95849762e6,us-east-1 (767397888233),fabdb790-a1fa-54e8-bc65-ce9d4f8b1296,arn:aws:ec2:us-east-1:767397888233:network-interface/eni-01825a9af242d5c2a,6c973663-87de-5d5b-8abe-dc1d0689f5e4,10.195.58.127,93ad1d09-6236-5b5f-8a95-adf3152464a4,Linux Red Hat (ue1pl-sh-mailout-asg),9.5
c03caaa0-4413-5ef9-840d-ed16d0ff1ff4,ue2ul-etd-app-asg,AWS,i-0e6d92ff36ae640a2,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),b5080468-77d0-5c63-8a37-bacbbedf02d1,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-08b0ae9b348f37222,6442626a-149c-552f-87af-91145c4d7024,10.195.24.137,c3cde4bd-cbd9-5e9f-8472-d623e4d9b92e,Linux Red Hat (ue2ul-etd-app-asg),7.9
7b1f1987-91ee-58b8-8ff7-e77e4c284ff2,ue2ul-ic-app-asg,AWS,i-01d10b265c816e9a0,Active,d015fba3-3760-50bf-9826-e92a86c326c9,us-east-2 (443370720080),183de17b-b640-5f51-9540-c74e38603f71,arn:aws:ec2:us-east-2:443370720080:network-interface/eni-0b76e8de15066ec7f,a462e2cc-fe0c-536d-a373-dc10c830a989,10.195.26.6,52caa40f-f42f-521f-bf7a-9f4ff39a8cdd,Linux Red Hat (ue2ul-ic-app-asg),7.9
49d37509-088a-5651-981c-32db9fd0a0de,prod-shared-d-0,AWS,i-0060228836d8ddaab,Active,21d13032-287f-5dbe-9eb1-15c432e68e0a,us-east-1 (597739506299),7f689641-4c17-54bb-acf6-a4126b2d8ed6,arn:aws:ec2:us-east-1:597739506299:network-interface/eni-006c0471f3d8c92ed,a51835e6-d49f-5641-909b-a3520f3f98b8,10.163.0.163,e0df4489-0e21-53d8-a7b5-bdd32671de1e,Linux Red Hat (prod-shared-d-0),7.9
49d37509-088a-5651-981c-32db9fd0a0de,prod-shared-d-0,AWS,i-0060228836d8ddaab,Active,21d13032-287f-5dbe-9eb1-15c432e68e0a,us-east-1 (597739506299),4af29998-b8e9-564c-ba79-439fb1174cd2,arn:aws:ec2:us-east-1:597739506299:network-interface/eni-08e2610b5c8a07466,a2d57f7b-73da-52ee-8d11-f0016b09c029,10.163.0.66,e0df4489-0e21-53d8-a7b5-bdd32671de1e,Linux Red Hat (prod-shared-d-0),7.9
2cfb716a-1ecc-5e17-9451-a94dad9b0275,prod-hsbc-a-0,AWS,i-0fedf5b4143e3c57e,Active,21d13032-287f-5dbe-9eb1-15c432e68e0a,us-east-1 (597739506299),ef964663-7a06-5bd1-89f4-923a05851d62,arn:aws:ec2:us-east-1:597739506299:network-interface/eni-0a06a71fafc2e3df3,7db13bc7-9704-531f-8ba4-2006e3dfdc65,10.163.1.248,1854ce24-8b8a-53ef-9f05-0c0327a0e202,Linux Red Hat (prod-hsbc-a-0),7.9
2cfb716a-1ecc-5e17-9451-a94dad9b0275,prod-hsbc-a-0,AWS,i-0fedf5b4143e3c57e,Active,21d13032-287f-5dbe-9eb1-15c432e68e0a,us-east-1 (597739506299),b34d9bbb-7398-50ec-ada3-7b80b21f243d,arn:aws:ec2:us-east-1:597739506299:network-interface/eni-05d6404b8bcc24add,c65f0fac-fc5e-51dd-aab1-cc0160522330,10.163.0.97,1854ce24-8b8a-53ef-9f05-0c0327a0e202,Linux Red Hat (prod-hsbc-a-0),7.9
61c2a966-b3ae-5dbd-91d2-ae5e708f62f4,prod-shared-a-0,AWS,i-0ca9549ec3ba9f271,Active,21d13032-287f-5dbe-9eb1-15c432e68e0a,us-east-1 (597739506299),78a4077a-9b8a-51c1-b99e-84d9ce37e159,arn:aws:ec2:us-east-1:597739506299:network-interface/eni-088522e9795563052,024d3126-7d4e-5efe-92fe-c535d695e65c,10.163.1.244,76f114e6-8802-58ad-b65a-1a7a4959bf6f,Linux Red Hat (prod-shared-a-0),7.9
